better_paper_id,worse_paper_id
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,529ff7d6441d244212cf2becafd12a7e67ac56d9
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,0a42291d9543eabe33f6c14278333484071a707c
900cd128482bbab4d2752d01ce80c55498b78dd2,0a42291d9543eabe33f6c14278333484071a707c
182c7b40ff7560a5545764814338f55a2098e441,900cd128482bbab4d2752d01ce80c55498b78dd2
182c7b40ff7560a5545764814338f55a2098e441,8db1d30ac06dde4bd19d0a86241137ac2be21552
8db1d30ac06dde4bd19d0a86241137ac2be21552,0fe8f2f55046ad0b8d6337f57a78466790923264
0fe8f2f55046ad0b8d6337f57a78466790923264,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
668075792a7ab40457d92e09da28d35c879271c3,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,668075792a7ab40457d92e09da28d35c879271c3
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,3714ed902e79dad5dcc93c5d033c8222d044f3c8
53106a642a12b05753ebe9ffca62d8efb0670281,3714ed902e79dad5dcc93c5d033c8222d044f3c8
53106a642a12b05753ebe9ffca62d8efb0670281,04c05c6acc970f2ca89af8e436b8dd8189396146
04c05c6acc970f2ca89af8e436b8dd8189396146,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,59084df7203c6be33838ba3e3854eb9bda053ed2
2d906cda427cb2c4a71069423312e57ba4cd5445,59084df7203c6be33838ba3e3854eb9bda053ed2
2d906cda427cb2c4a71069423312e57ba4cd5445,765051eee0fb1394b62555edb86ba1f7a00892fb
765051eee0fb1394b62555edb86ba1f7a00892fb,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,95d638e7705ec561382268405bc488df4c26c7f7
10feab31bb9e71a0f1094fb00c0554abfb992c4d,95d638e7705ec561382268405bc488df4c26c7f7
c78350e81298ca87bc1d59b466fa40081232caaa,10feab31bb9e71a0f1094fb00c0554abfb992c4d
c78350e81298ca87bc1d59b466fa40081232caaa,c226a4acb42912054d498bcf771023b0ba2da001
c226a4acb42912054d498bcf771023b0ba2da001,2bdccbeffa0bae760f416a72ebe7a3951e230659
aa89c6bf86486e180833037333555e3492b15c8e,2bdccbeffa0bae760f416a72ebe7a3951e230659
aa89c6bf86486e180833037333555e3492b15c8e,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
668858489bbec3ce45f7a84a6a557b329f9ec91a,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
668858489bbec3ce45f7a84a6a557b329f9ec91a,6c00f661c46391642208a5292f38b5a9e0e09cae
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,6c00f661c46391642208a5292f38b5a9e0e09cae
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,3646acd0dc49a00d38517abccfc3a54cb78bbadc
8d6411e337502f7fe0bfa59d486803a73d2c1192,3646acd0dc49a00d38517abccfc3a54cb78bbadc
8d6411e337502f7fe0bfa59d486803a73d2c1192,82f59319e581cdfe16a97fe29bec6215ad818a81
82f59319e581cdfe16a97fe29bec6215ad818a81,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
04c05c6acc970f2ca89af8e436b8dd8189396146,3714ed902e79dad5dcc93c5d033c8222d044f3c8
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,3714ed902e79dad5dcc93c5d033c8222d044f3c8
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,c226a4acb42912054d498bcf771023b0ba2da001
c226a4acb42912054d498bcf771023b0ba2da001,668075792a7ab40457d92e09da28d35c879271c3
765051eee0fb1394b62555edb86ba1f7a00892fb,668075792a7ab40457d92e09da28d35c879271c3
765051eee0fb1394b62555edb86ba1f7a00892fb,3646acd0dc49a00d38517abccfc3a54cb78bbadc
3646acd0dc49a00d38517abccfc3a54cb78bbadc,182c7b40ff7560a5545764814338f55a2098e441
182c7b40ff7560a5545764814338f55a2098e441,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,53106a642a12b05753ebe9ffca62d8efb0670281
53106a642a12b05753ebe9ffca62d8efb0670281,668858489bbec3ce45f7a84a6a557b329f9ec91a
668858489bbec3ce45f7a84a6a557b329f9ec91a,c78350e81298ca87bc1d59b466fa40081232caaa
c78350e81298ca87bc1d59b466fa40081232caaa,10feab31bb9e71a0f1094fb00c0554abfb992c4d
8db1d30ac06dde4bd19d0a86241137ac2be21552,10feab31bb9e71a0f1094fb00c0554abfb992c4d
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,8db1d30ac06dde4bd19d0a86241137ac2be21552
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
2bdccbeffa0bae760f416a72ebe7a3951e230659,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
2bdccbeffa0bae760f416a72ebe7a3951e230659,9a75e23639bfcc3a51da57a3b682a984d1d8ac0b
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
8d6411e337502f7fe0bfa59d486803a73d2c1192,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
8d6411e337502f7fe0bfa59d486803a73d2c1192,529ff7d6441d244212cf2becafd12a7e67ac56d9
529ff7d6441d244212cf2becafd12a7e67ac56d9,59084df7203c6be33838ba3e3854eb9bda053ed2
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,59084df7203c6be33838ba3e3854eb9bda053ed2
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
900cd128482bbab4d2752d01ce80c55498b78dd2,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
900cd128482bbab4d2752d01ce80c55498b78dd2,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,95d638e7705ec561382268405bc488df4c26c7f7
aa89c6bf86486e180833037333555e3492b15c8e,95d638e7705ec561382268405bc488df4c26c7f7
aa89c6bf86486e180833037333555e3492b15c8e,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
0a42291d9543eabe33f6c14278333484071a707c,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
0a42291d9543eabe33f6c14278333484071a707c,6c00f661c46391642208a5292f38b5a9e0e09cae
0fe8f2f55046ad0b8d6337f57a78466790923264,6c00f661c46391642208a5292f38b5a9e0e09cae
82f59319e581cdfe16a97fe29bec6215ad818a81,0fe8f2f55046ad0b8d6337f57a78466790923264
2d906cda427cb2c4a71069423312e57ba4cd5445,82f59319e581cdfe16a97fe29bec6215ad818a81
668075792a7ab40457d92e09da28d35c879271c3,529ff7d6441d244212cf2becafd12a7e67ac56d9
900cd128482bbab4d2752d01ce80c55498b78dd2,668075792a7ab40457d92e09da28d35c879271c3
900cd128482bbab4d2752d01ce80c55498b78dd2,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
0a42291d9543eabe33f6c14278333484071a707c,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
0a42291d9543eabe33f6c14278333484071a707c,3646acd0dc49a00d38517abccfc3a54cb78bbadc
6c00f661c46391642208a5292f38b5a9e0e09cae,3646acd0dc49a00d38517abccfc3a54cb78bbadc
82f59319e581cdfe16a97fe29bec6215ad818a81,6c00f661c46391642208a5292f38b5a9e0e09cae
82f59319e581cdfe16a97fe29bec6215ad818a81,10feab31bb9e71a0f1094fb00c0554abfb992c4d
10feab31bb9e71a0f1094fb00c0554abfb992c4d,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,0fe8f2f55046ad0b8d6337f57a78466790923264
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,0fe8f2f55046ad0b8d6337f57a78466790923264
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,c226a4acb42912054d498bcf771023b0ba2da001
c226a4acb42912054d498bcf771023b0ba2da001,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,59084df7203c6be33838ba3e3854eb9bda053ed2
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,59084df7203c6be33838ba3e3854eb9bda053ed2
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,3714ed902e79dad5dcc93c5d033c8222d044f3c8
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,3714ed902e79dad5dcc93c5d033c8222d044f3c8
53106a642a12b05753ebe9ffca62d8efb0670281,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
53106a642a12b05753ebe9ffca62d8efb0670281,8db1d30ac06dde4bd19d0a86241137ac2be21552
668858489bbec3ce45f7a84a6a557b329f9ec91a,8db1d30ac06dde4bd19d0a86241137ac2be21552
668858489bbec3ce45f7a84a6a557b329f9ec91a,8d6411e337502f7fe0bfa59d486803a73d2c1192
8d6411e337502f7fe0bfa59d486803a73d2c1192,95d638e7705ec561382268405bc488df4c26c7f7
2d906cda427cb2c4a71069423312e57ba4cd5445,95d638e7705ec561382268405bc488df4c26c7f7
2d906cda427cb2c4a71069423312e57ba4cd5445,2bdccbeffa0bae760f416a72ebe7a3951e230659
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,2bdccbeffa0bae760f416a72ebe7a3951e230659
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,182c7b40ff7560a5545764814338f55a2098e441
182c7b40ff7560a5545764814338f55a2098e441,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
04c05c6acc970f2ca89af8e436b8dd8189396146,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
04c05c6acc970f2ca89af8e436b8dd8189396146,aa89c6bf86486e180833037333555e3492b15c8e
aa89c6bf86486e180833037333555e3492b15c8e,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
c78350e81298ca87bc1d59b466fa40081232caaa,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
765051eee0fb1394b62555edb86ba1f7a00892fb,c78350e81298ca87bc1d59b466fa40081232caaa
765051eee0fb1394b62555edb86ba1f7a00892fb,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
529ff7d6441d244212cf2becafd12a7e67ac56d9,8db1d30ac06dde4bd19d0a86241137ac2be21552
0a42291d9543eabe33f6c14278333484071a707c,8db1d30ac06dde4bd19d0a86241137ac2be21552
0a42291d9543eabe33f6c14278333484071a707c,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
765051eee0fb1394b62555edb86ba1f7a00892fb,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
765051eee0fb1394b62555edb86ba1f7a00892fb,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,59084df7203c6be33838ba3e3854eb9bda053ed2
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,59084df7203c6be33838ba3e3854eb9bda053ed2
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
668075792a7ab40457d92e09da28d35c879271c3,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
668075792a7ab40457d92e09da28d35c879271c3,182c7b40ff7560a5545764814338f55a2098e441
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,182c7b40ff7560a5545764814338f55a2098e441
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,8d6411e337502f7fe0bfa59d486803a73d2c1192
8d6411e337502f7fe0bfa59d486803a73d2c1192,10feab31bb9e71a0f1094fb00c0554abfb992c4d
10feab31bb9e71a0f1094fb00c0554abfb992c4d,6c00f661c46391642208a5292f38b5a9e0e09cae
0fe8f2f55046ad0b8d6337f57a78466790923264,6c00f661c46391642208a5292f38b5a9e0e09cae
53106a642a12b05753ebe9ffca62d8efb0670281,0fe8f2f55046ad0b8d6337f57a78466790923264
53106a642a12b05753ebe9ffca62d8efb0670281,3714ed902e79dad5dcc93c5d033c8222d044f3c8
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,3714ed902e79dad5dcc93c5d033c8222d044f3c8
2bdccbeffa0bae760f416a72ebe7a3951e230659,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
2bdccbeffa0bae760f416a72ebe7a3951e230659,3646acd0dc49a00d38517abccfc3a54cb78bbadc
3646acd0dc49a00d38517abccfc3a54cb78bbadc,82f59319e581cdfe16a97fe29bec6215ad818a81
82f59319e581cdfe16a97fe29bec6215ad818a81,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
900cd128482bbab4d2752d01ce80c55498b78dd2,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
900cd128482bbab4d2752d01ce80c55498b78dd2,668858489bbec3ce45f7a84a6a557b329f9ec91a
668858489bbec3ce45f7a84a6a557b329f9ec91a,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
04c05c6acc970f2ca89af8e436b8dd8189396146,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,04c05c6acc970f2ca89af8e436b8dd8189396146
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
c226a4acb42912054d498bcf771023b0ba2da001,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
aa89c6bf86486e180833037333555e3492b15c8e,c226a4acb42912054d498bcf771023b0ba2da001
aa89c6bf86486e180833037333555e3492b15c8e,95d638e7705ec561382268405bc488df4c26c7f7
2d906cda427cb2c4a71069423312e57ba4cd5445,95d638e7705ec561382268405bc488df4c26c7f7
2d906cda427cb2c4a71069423312e57ba4cd5445,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,c78350e81298ca87bc1d59b466fa40081232caaa
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,2d906cda427cb2c4a71069423312e57ba4cd5445
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
668858489bbec3ce45f7a84a6a557b329f9ec91a,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
668858489bbec3ce45f7a84a6a557b329f9ec91a,668075792a7ab40457d92e09da28d35c879271c3
668075792a7ab40457d92e09da28d35c879271c3,8d6411e337502f7fe0bfa59d486803a73d2c1192
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,8d6411e337502f7fe0bfa59d486803a73d2c1192
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,900cd128482bbab4d2752d01ce80c55498b78dd2
53106a642a12b05753ebe9ffca62d8efb0670281,900cd128482bbab4d2752d01ce80c55498b78dd2
53106a642a12b05753ebe9ffca62d8efb0670281,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,6c00f661c46391642208a5292f38b5a9e0e09cae
aa89c6bf86486e180833037333555e3492b15c8e,6c00f661c46391642208a5292f38b5a9e0e09cae
aa89c6bf86486e180833037333555e3492b15c8e,2bdccbeffa0bae760f416a72ebe7a3951e230659
2bdccbeffa0bae760f416a72ebe7a3951e230659,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
3714ed902e79dad5dcc93c5d033c8222d044f3c8,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
c78350e81298ca87bc1d59b466fa40081232caaa,3714ed902e79dad5dcc93c5d033c8222d044f3c8
c78350e81298ca87bc1d59b466fa40081232caaa,8db1d30ac06dde4bd19d0a86241137ac2be21552
8db1d30ac06dde4bd19d0a86241137ac2be21552,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,c226a4acb42912054d498bcf771023b0ba2da001
c226a4acb42912054d498bcf771023b0ba2da001,765051eee0fb1394b62555edb86ba1f7a00892fb
765051eee0fb1394b62555edb86ba1f7a00892fb,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,95d638e7705ec561382268405bc488df4c26c7f7
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,95d638e7705ec561382268405bc488df4c26c7f7
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,3646acd0dc49a00d38517abccfc3a54cb78bbadc
529ff7d6441d244212cf2becafd12a7e67ac56d9,3646acd0dc49a00d38517abccfc3a54cb78bbadc
0a42291d9543eabe33f6c14278333484071a707c,529ff7d6441d244212cf2becafd12a7e67ac56d9
0a42291d9543eabe33f6c14278333484071a707c,0fe8f2f55046ad0b8d6337f57a78466790923264
0fe8f2f55046ad0b8d6337f57a78466790923264,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
82f59319e581cdfe16a97fe29bec6215ad818a81,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
82f59319e581cdfe16a97fe29bec6215ad818a81,59084df7203c6be33838ba3e3854eb9bda053ed2
04c05c6acc970f2ca89af8e436b8dd8189396146,59084df7203c6be33838ba3e3854eb9bda053ed2
04c05c6acc970f2ca89af8e436b8dd8189396146,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
10feab31bb9e71a0f1094fb00c0554abfb992c4d,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
182c7b40ff7560a5545764814338f55a2098e441,10feab31bb9e71a0f1094fb00c0554abfb992c4d
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,3646acd0dc49a00d38517abccfc3a54cb78bbadc
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,10feab31bb9e71a0f1094fb00c0554abfb992c4d
10feab31bb9e71a0f1094fb00c0554abfb992c4d,529ff7d6441d244212cf2becafd12a7e67ac56d9
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,529ff7d6441d244212cf2becafd12a7e67ac56d9
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,53106a642a12b05753ebe9ffca62d8efb0670281
53106a642a12b05753ebe9ffca62d8efb0670281,95d638e7705ec561382268405bc488df4c26c7f7
765051eee0fb1394b62555edb86ba1f7a00892fb,95d638e7705ec561382268405bc488df4c26c7f7
765051eee0fb1394b62555edb86ba1f7a00892fb,c78350e81298ca87bc1d59b466fa40081232caaa
c78350e81298ca87bc1d59b466fa40081232caaa,182c7b40ff7560a5545764814338f55a2098e441
182c7b40ff7560a5545764814338f55a2098e441,668075792a7ab40457d92e09da28d35c879271c3
668075792a7ab40457d92e09da28d35c879271c3,6c00f661c46391642208a5292f38b5a9e0e09cae
59084df7203c6be33838ba3e3854eb9bda053ed2,6c00f661c46391642208a5292f38b5a9e0e09cae
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,59084df7203c6be33838ba3e3854eb9bda053ed2
8db1d30ac06dde4bd19d0a86241137ac2be21552,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
c226a4acb42912054d498bcf771023b0ba2da001,8db1d30ac06dde4bd19d0a86241137ac2be21552
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,c226a4acb42912054d498bcf771023b0ba2da001
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
900cd128482bbab4d2752d01ce80c55498b78dd2,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
900cd128482bbab4d2752d01ce80c55498b78dd2,668858489bbec3ce45f7a84a6a557b329f9ec91a
668858489bbec3ce45f7a84a6a557b329f9ec91a,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,2d906cda427cb2c4a71069423312e57ba4cd5445
2d906cda427cb2c4a71069423312e57ba4cd5445,3714ed902e79dad5dcc93c5d033c8222d044f3c8
04c05c6acc970f2ca89af8e436b8dd8189396146,3714ed902e79dad5dcc93c5d033c8222d044f3c8
04c05c6acc970f2ca89af8e436b8dd8189396146,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
2bdccbeffa0bae760f416a72ebe7a3951e230659,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
2bdccbeffa0bae760f416a72ebe7a3951e230659,82f59319e581cdfe16a97fe29bec6215ad818a81
82f59319e581cdfe16a97fe29bec6215ad818a81,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
0a42291d9543eabe33f6c14278333484071a707c,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
0a42291d9543eabe33f6c14278333484071a707c,0fe8f2f55046ad0b8d6337f57a78466790923264
0fe8f2f55046ad0b8d6337f57a78466790923264,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,aa89c6bf86486e180833037333555e3492b15c8e
aa89c6bf86486e180833037333555e3492b15c8e,8d6411e337502f7fe0bfa59d486803a73d2c1192
8d6411e337502f7fe0bfa59d486803a73d2c1192,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,3646acd0dc49a00d38517abccfc3a54cb78bbadc
3646acd0dc49a00d38517abccfc3a54cb78bbadc,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
668858489bbec3ce45f7a84a6a557b329f9ec91a,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
c226a4acb42912054d498bcf771023b0ba2da001,668858489bbec3ce45f7a84a6a557b329f9ec91a
c226a4acb42912054d498bcf771023b0ba2da001,3714ed902e79dad5dcc93c5d033c8222d044f3c8
900cd128482bbab4d2752d01ce80c55498b78dd2,3714ed902e79dad5dcc93c5d033c8222d044f3c8
900cd128482bbab4d2752d01ce80c55498b78dd2,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
8d6411e337502f7fe0bfa59d486803a73d2c1192,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
8d6411e337502f7fe0bfa59d486803a73d2c1192,82f59319e581cdfe16a97fe29bec6215ad818a81
0a42291d9543eabe33f6c14278333484071a707c,82f59319e581cdfe16a97fe29bec6215ad818a81
0a42291d9543eabe33f6c14278333484071a707c,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,182c7b40ff7560a5545764814338f55a2098e441
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,182c7b40ff7560a5545764814338f55a2098e441
53106a642a12b05753ebe9ffca62d8efb0670281,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
53106a642a12b05753ebe9ffca62d8efb0670281,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
2bdccbeffa0bae760f416a72ebe7a3951e230659,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
2bdccbeffa0bae760f416a72ebe7a3951e230659,59084df7203c6be33838ba3e3854eb9bda053ed2
0fe8f2f55046ad0b8d6337f57a78466790923264,59084df7203c6be33838ba3e3854eb9bda053ed2
0fe8f2f55046ad0b8d6337f57a78466790923264,8db1d30ac06dde4bd19d0a86241137ac2be21552
8db1d30ac06dde4bd19d0a86241137ac2be21552,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,10feab31bb9e71a0f1094fb00c0554abfb992c4d
765051eee0fb1394b62555edb86ba1f7a00892fb,10feab31bb9e71a0f1094fb00c0554abfb992c4d
765051eee0fb1394b62555edb86ba1f7a00892fb,668075792a7ab40457d92e09da28d35c879271c3
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,668075792a7ab40457d92e09da28d35c879271c3
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,95d638e7705ec561382268405bc488df4c26c7f7
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,95d638e7705ec561382268405bc488df4c26c7f7
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,6c00f661c46391642208a5292f38b5a9e0e09cae
529ff7d6441d244212cf2becafd12a7e67ac56d9,6c00f661c46391642208a5292f38b5a9e0e09cae
c78350e81298ca87bc1d59b466fa40081232caaa,529ff7d6441d244212cf2becafd12a7e67ac56d9
2d906cda427cb2c4a71069423312e57ba4cd5445,c78350e81298ca87bc1d59b466fa40081232caaa
2d906cda427cb2c4a71069423312e57ba4cd5445,aa89c6bf86486e180833037333555e3492b15c8e
aa89c6bf86486e180833037333555e3492b15c8e,04c05c6acc970f2ca89af8e436b8dd8189396146
