better_paper_id,worse_paper_id
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,ea72a82163f2cc458ca1004767531735d646a810
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
13c0f33ccd88607fce4819135e404a988aa8aad4,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
13c0f33ccd88607fce4819135e404a988aa8aad4,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
6c00f661c46391642208a5292f38b5a9e0e09cae,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
9bf00afb0efb02a263fa3ddea1e768677498536c,6c00f661c46391642208a5292f38b5a9e0e09cae
9bf00afb0efb02a263fa3ddea1e768677498536c,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
aa89c6bf86486e180833037333555e3492b15c8e,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
182c7b40ff7560a5545764814338f55a2098e441,aa89c6bf86486e180833037333555e3492b15c8e
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,182c7b40ff7560a5545764814338f55a2098e441
d318e0169f649656c71f02a1f84194a734fe1962,9c9ca3a8320c0babd9fc331cc376ffff32fe1f67
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,d318e0169f649656c71f02a1f84194a734fe1962
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,60e6e3767c36bf9e16b58b7221c5712b4d3d5293
f9db375824ca667897229f570ceb699ab05f1483,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
04c05c6acc970f2ca89af8e436b8dd8189396146,f9db375824ca667897229f570ceb699ab05f1483
04c05c6acc970f2ca89af8e436b8dd8189396146,e3116a5d5784392d9190ca35997f65a252291032
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,e3116a5d5784392d9190ca35997f65a252291032
e0bf76edd8e6b793b81c16a915ede48e377ebab6,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
e0bf76edd8e6b793b81c16a915ede48e377ebab6,765051eee0fb1394b62555edb86ba1f7a00892fb
765051eee0fb1394b62555edb86ba1f7a00892fb,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,a72955288e6468b8342eff6f8f0281ceaefc526a
a72955288e6468b8342eff6f8f0281ceaefc526a,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
4cbf53465e2af3aa4f0079167a0474fc713f3ce0,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
debe978e02b664fb7254b6c7b58a74c09ce897e3,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,debe978e02b664fb7254b6c7b58a74c09ce897e3
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,2d906cda427cb2c4a71069423312e57ba4cd5445
2d906cda427cb2c4a71069423312e57ba4cd5445,78875987dc674fc556873df037cf114f04932e80
7ef10b9b5bbce61573f647774004f95221efe665,78875987dc674fc556873df037cf114f04932e80
0a42291d9543eabe33f6c14278333484071a707c,7ef10b9b5bbce61573f647774004f95221efe665
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,0a42291d9543eabe33f6c14278333484071a707c
3b5e7f456043fa96dc4673dc11156834fd9a985e,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
8d6411e337502f7fe0bfa59d486803a73d2c1192,3b5e7f456043fa96dc4673dc11156834fd9a985e
8d6411e337502f7fe0bfa59d486803a73d2c1192,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,95d638e7705ec561382268405bc488df4c26c7f7
c3b0da01017870729a7a83b94e7787e5105cbc32,95d638e7705ec561382268405bc488df4c26c7f7
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,c3b0da01017870729a7a83b94e7787e5105cbc32
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
600ff4c4ae9fc506c86673c5ecce4fa90803e987,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
600ff4c4ae9fc506c86673c5ecce4fa90803e987,57451ce18f3035fcadf64db38420434f9299b7f3
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,57451ce18f3035fcadf64db38420434f9299b7f3
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,f7749635a5fc0492ef4705bee963ffa887bb2865
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,f7749635a5fc0492ef4705bee963ffa887bb2865
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
3714ed902e79dad5dcc93c5d033c8222d044f3c8,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,3714ed902e79dad5dcc93c5d033c8222d044f3c8
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,550006bea81e4ccb67743dd1b82a70b86b48d93a
ae736662f64d56f3ab1894fbd9c45f8f37251843,550006bea81e4ccb67743dd1b82a70b86b48d93a
ae736662f64d56f3ab1894fbd9c45f8f37251843,82f59319e581cdfe16a97fe29bec6215ad818a81
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,82f59319e581cdfe16a97fe29bec6215ad818a81
0659e2a187f43c5fa86632f3003f8b0d13dac329,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
0659e2a187f43c5fa86632f3003f8b0d13dac329,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
1bca0871e893568c5fd346c14c17691f71a8f65a,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
1bca0871e893568c5fd346c14c17691f71a8f65a,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,1414653547b72a23d2c0ca987d270fb236c9105a
23a6037147eff3b2a44ca79e2a8867b6b296429b,1414653547b72a23d2c0ca987d270fb236c9105a
23a6037147eff3b2a44ca79e2a8867b6b296429b,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
dd38755291d108ab86c68d1aac7485921bb8e647,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
c226a4acb42912054d498bcf771023b0ba2da001,dd38755291d108ab86c68d1aac7485921bb8e647
c226a4acb42912054d498bcf771023b0ba2da001,7f96bb27a8fca35b1f7d02ee319a64be04114809
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,7f96bb27a8fca35b1f7d02ee319a64be04114809
8db1d30ac06dde4bd19d0a86241137ac2be21552,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,8db1d30ac06dde4bd19d0a86241137ac2be21552
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,a50d4fd8f584276c0fd8560255884edd57aa926e
87912571f3df29464d3ccafae66f6e1eed581564,a50d4fd8f584276c0fd8560255884edd57aa926e
900cd128482bbab4d2752d01ce80c55498b78dd2,87912571f3df29464d3ccafae66f6e1eed581564
fe13cc3650fd7df8f98d0596bfc13178af82c799,900cd128482bbab4d2752d01ce80c55498b78dd2
668075792a7ab40457d92e09da28d35c879271c3,fe13cc3650fd7df8f98d0596bfc13178af82c799
fe13cc3650fd7df8f98d0596bfc13178af82c799,3646acd0dc49a00d38517abccfc3a54cb78bbadc
fe13cc3650fd7df8f98d0596bfc13178af82c799,9c9ca3a8320c0babd9fc331cc376ffff32fe1f67
0c43750030198dbe7fe164e1ce743ec64427bca1,9c9ca3a8320c0babd9fc331cc376ffff32fe1f67
0c43750030198dbe7fe164e1ce743ec64427bca1,8db1d30ac06dde4bd19d0a86241137ac2be21552
8db1d30ac06dde4bd19d0a86241137ac2be21552,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
e0bf76edd8e6b793b81c16a915ede48e377ebab6,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
e0bf76edd8e6b793b81c16a915ede48e377ebab6,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
765051eee0fb1394b62555edb86ba1f7a00892fb,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
765051eee0fb1394b62555edb86ba1f7a00892fb,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
668075792a7ab40457d92e09da28d35c879271c3,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,668075792a7ab40457d92e09da28d35c879271c3
04c05c6acc970f2ca89af8e436b8dd8189396146,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
04c05c6acc970f2ca89af8e436b8dd8189396146,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
1414653547b72a23d2c0ca987d270fb236c9105a,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
3714ed902e79dad5dcc93c5d033c8222d044f3c8,1414653547b72a23d2c0ca987d270fb236c9105a
aa89c6bf86486e180833037333555e3492b15c8e,3714ed902e79dad5dcc93c5d033c8222d044f3c8
600ff4c4ae9fc506c86673c5ecce4fa90803e987,aa89c6bf86486e180833037333555e3492b15c8e
600ff4c4ae9fc506c86673c5ecce4fa90803e987,7f96bb27a8fca35b1f7d02ee319a64be04114809
0fe8f2f55046ad0b8d6337f57a78466790923264,7f96bb27a8fca35b1f7d02ee319a64be04114809
0fe8f2f55046ad0b8d6337f57a78466790923264,e3116a5d5784392d9190ca35997f65a252291032
57451ce18f3035fcadf64db38420434f9299b7f3,e3116a5d5784392d9190ca35997f65a252291032
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,57451ce18f3035fcadf64db38420434f9299b7f3
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,f2d0f3d47ae850f49a58f4977393bd0025af4bec
f9db375824ca667897229f570ceb699ab05f1483,f2d0f3d47ae850f49a58f4977393bd0025af4bec
f9db375824ca667897229f570ceb699ab05f1483,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
ea72a82163f2cc458ca1004767531735d646a810,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
c226a4acb42912054d498bcf771023b0ba2da001,ea72a82163f2cc458ca1004767531735d646a810
550006bea81e4ccb67743dd1b82a70b86b48d93a,c226a4acb42912054d498bcf771023b0ba2da001
550006bea81e4ccb67743dd1b82a70b86b48d93a,f7749635a5fc0492ef4705bee963ffa887bb2865
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,f7749635a5fc0492ef4705bee963ffa887bb2865
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,87912571f3df29464d3ccafae66f6e1eed581564
ff59b0fe9faa8835c18c9a017de1c6d6fcd64408,87912571f3df29464d3ccafae66f6e1eed581564
6c00f661c46391642208a5292f38b5a9e0e09cae,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
6c00f661c46391642208a5292f38b5a9e0e09cae,a50d4fd8f584276c0fd8560255884edd57aa926e
13c0f33ccd88607fce4819135e404a988aa8aad4,a50d4fd8f584276c0fd8560255884edd57aa926e
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,13c0f33ccd88607fce4819135e404a988aa8aad4
59084df7203c6be33838ba3e3854eb9bda053ed2,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
59084df7203c6be33838ba3e3854eb9bda053ed2,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
82f59319e581cdfe16a97fe29bec6215ad818a81,b2991a4b2ecc9db0fbd9ca738022801b4e5ee001
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,82f59319e581cdfe16a97fe29bec6215ad818a81
900cd128482bbab4d2752d01ce80c55498b78dd2,9a75e23639bfcc3a51da57a3b682a984d1d8ac0b
8d6411e337502f7fe0bfa59d486803a73d2c1192,900cd128482bbab4d2752d01ce80c55498b78dd2
9bf00afb0efb02a263fa3ddea1e768677498536c,8d6411e337502f7fe0bfa59d486803a73d2c1192
529ff7d6441d244212cf2becafd12a7e67ac56d9,9bf00afb0efb02a263fa3ddea1e768677498536c
1bca0871e893568c5fd346c14c17691f71a8f65a,529ff7d6441d244212cf2becafd12a7e67ac56d9
1bca0871e893568c5fd346c14c17691f71a8f65a,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,a72955288e6468b8342eff6f8f0281ceaefc526a
182c7b40ff7560a5545764814338f55a2098e441,a72955288e6468b8342eff6f8f0281ceaefc526a
182c7b40ff7560a5545764814338f55a2098e441,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
ae736662f64d56f3ab1894fbd9c45f8f37251843,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,ae736662f64d56f3ab1894fbd9c45f8f37251843
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,60e6e3767c36bf9e16b58b7221c5712b4d3d5293
0659e2a187f43c5fa86632f3003f8b0d13dac329,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
0659e2a187f43c5fa86632f3003f8b0d13dac329,8e27e73e61d772686c7ff30f8bcafc167058b231
8e27e73e61d772686c7ff30f8bcafc167058b231,c3b0da01017870729a7a83b94e7787e5105cbc32
c3b0da01017870729a7a83b94e7787e5105cbc32,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
23a6037147eff3b2a44ca79e2a8867b6b296429b,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
23a6037147eff3b2a44ca79e2a8867b6b296429b,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
67f03ac399693393116076c0b8ec8ea05b910685,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
2bdccbeffa0bae760f416a72ebe7a3951e230659,67f03ac399693393116076c0b8ec8ea05b910685
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,2bdccbeffa0bae760f416a72ebe7a3951e230659
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,e1770838ec0667cad48729a81764ed9964d6a8e6
d318e0169f649656c71f02a1f84194a734fe1962,e1770838ec0667cad48729a81764ed9964d6a8e6
ac258100ebe178287ae4ae3dc7ac78f8c27e017d,d318e0169f649656c71f02a1f84194a734fe1962
c78350e81298ca87bc1d59b466fa40081232caaa,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
c78350e81298ca87bc1d59b466fa40081232caaa,7ef10b9b5bbce61573f647774004f95221efe665
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,7ef10b9b5bbce61573f647774004f95221efe665
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
dd38755291d108ab86c68d1aac7485921bb8e647,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
debe978e02b664fb7254b6c7b58a74c09ce897e3,dd38755291d108ab86c68d1aac7485921bb8e647
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,debe978e02b664fb7254b6c7b58a74c09ce897e3
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,668858489bbec3ce45f7a84a6a557b329f9ec91a
668858489bbec3ce45f7a84a6a557b329f9ec91a,10feab31bb9e71a0f1094fb00c0554abfb992c4d
78875987dc674fc556873df037cf114f04932e80,10feab31bb9e71a0f1094fb00c0554abfb992c4d
0a42291d9543eabe33f6c14278333484071a707c,78875987dc674fc556873df037cf114f04932e80
0a42291d9543eabe33f6c14278333484071a707c,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,131a13c60f179511572abc81d6bd6aa988e96854
131a13c60f179511572abc81d6bd6aa988e96854,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
2d906cda427cb2c4a71069423312e57ba4cd5445,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
3b5e7f456043fa96dc4673dc11156834fd9a985e,2d906cda427cb2c4a71069423312e57ba4cd5445
3b5e7f456043fa96dc4673dc11156834fd9a985e,95d638e7705ec561382268405bc488df4c26c7f7
53106a642a12b05753ebe9ffca62d8efb0670281,95d638e7705ec561382268405bc488df4c26c7f7
53106a642a12b05753ebe9ffca62d8efb0670281,89e184d2bc830af568e439db9476caa0c047e11a
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
8db1d30ac06dde4bd19d0a86241137ac2be21552,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
8db1d30ac06dde4bd19d0a86241137ac2be21552,182c7b40ff7560a5545764814338f55a2098e441
59084df7203c6be33838ba3e3854eb9bda053ed2,182c7b40ff7560a5545764814338f55a2098e441
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,59084df7203c6be33838ba3e3854eb9bda053ed2
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,7f96bb27a8fca35b1f7d02ee319a64be04114809
3714ed902e79dad5dcc93c5d033c8222d044f3c8,7f96bb27a8fca35b1f7d02ee319a64be04114809
900cd128482bbab4d2752d01ce80c55498b78dd2,3714ed902e79dad5dcc93c5d033c8222d044f3c8
c78350e81298ca87bc1d59b466fa40081232caaa,900cd128482bbab4d2752d01ce80c55498b78dd2
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,c78350e81298ca87bc1d59b466fa40081232caaa
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
dd38755291d108ab86c68d1aac7485921bb8e647,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
668858489bbec3ce45f7a84a6a557b329f9ec91a,dd38755291d108ab86c68d1aac7485921bb8e647
8d6411e337502f7fe0bfa59d486803a73d2c1192,668858489bbec3ce45f7a84a6a557b329f9ec91a
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,8d6411e337502f7fe0bfa59d486803a73d2c1192
529ff7d6441d244212cf2becafd12a7e67ac56d9,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
529ff7d6441d244212cf2becafd12a7e67ac56d9,67f03ac399693393116076c0b8ec8ea05b910685
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,67f03ac399693393116076c0b8ec8ea05b910685
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
3b5e7f456043fa96dc4673dc11156834fd9a985e,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
3b5e7f456043fa96dc4673dc11156834fd9a985e,95d638e7705ec561382268405bc488df4c26c7f7
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,95d638e7705ec561382268405bc488df4c26c7f7
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,1414653547b72a23d2c0ca987d270fb236c9105a
1414653547b72a23d2c0ca987d270fb236c9105a,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,debe978e02b664fb7254b6c7b58a74c09ce897e3
f2d0f3d47ae850f49a58f4977393bd0025af4bec,debe978e02b664fb7254b6c7b58a74c09ce897e3
89e184d2bc830af568e439db9476caa0c047e11a,f2d0f3d47ae850f49a58f4977393bd0025af4bec
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,89e184d2bc830af568e439db9476caa0c047e11a
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,7ef10b9b5bbce61573f647774004f95221efe665
0c43750030198dbe7fe164e1ce743ec64427bca1,7ef10b9b5bbce61573f647774004f95221efe665
0c43750030198dbe7fe164e1ce743ec64427bca1,23a6037147eff3b2a44ca79e2a8867b6b296429b
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,23a6037147eff3b2a44ca79e2a8867b6b296429b
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,53106a642a12b05753ebe9ffca62d8efb0670281
f9db375824ca667897229f570ceb699ab05f1483,53106a642a12b05753ebe9ffca62d8efb0670281
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,f9db375824ca667897229f570ceb699ab05f1483
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,0a42291d9543eabe33f6c14278333484071a707c
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,0a42291d9543eabe33f6c14278333484071a707c
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,e3116a5d5784392d9190ca35997f65a252291032
600ff4c4ae9fc506c86673c5ecce4fa90803e987,e3116a5d5784392d9190ca35997f65a252291032
600ff4c4ae9fc506c86673c5ecce4fa90803e987,8d0df3168870fd17b36ecd5575e406feb5a5a1b5
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,a50d4fd8f584276c0fd8560255884edd57aa926e
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,a50d4fd8f584276c0fd8560255884edd57aa926e
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,60e6e3767c36bf9e16b58b7221c5712b4d3d5293
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,aa89c6bf86486e180833037333555e3492b15c8e
aa89c6bf86486e180833037333555e3492b15c8e,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
ea72a82163f2cc458ca1004767531735d646a810,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,ea72a82163f2cc458ca1004767531735d646a810
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
2d906cda427cb2c4a71069423312e57ba4cd5445,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
2d906cda427cb2c4a71069423312e57ba4cd5445,87912571f3df29464d3ccafae66f6e1eed581564
1bca0871e893568c5fd346c14c17691f71a8f65a,87912571f3df29464d3ccafae66f6e1eed581564
1bca0871e893568c5fd346c14c17691f71a8f65a,c226a4acb42912054d498bcf771023b0ba2da001
0659e2a187f43c5fa86632f3003f8b0d13dac329,c226a4acb42912054d498bcf771023b0ba2da001
2bdccbeffa0bae760f416a72ebe7a3951e230659,0659e2a187f43c5fa86632f3003f8b0d13dac329
8e27e73e61d772686c7ff30f8bcafc167058b231,2bdccbeffa0bae760f416a72ebe7a3951e230659
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,8e27e73e61d772686c7ff30f8bcafc167058b231
13c0f33ccd88607fce4819135e404a988aa8aad4,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
13c0f33ccd88607fce4819135e404a988aa8aad4,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
668075792a7ab40457d92e09da28d35c879271c3,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
668075792a7ab40457d92e09da28d35c879271c3,10feab31bb9e71a0f1094fb00c0554abfb992c4d
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,10feab31bb9e71a0f1094fb00c0554abfb992c4d
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
57451ce18f3035fcadf64db38420434f9299b7f3,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
d318e0169f649656c71f02a1f84194a734fe1962,57451ce18f3035fcadf64db38420434f9299b7f3
d318e0169f649656c71f02a1f84194a734fe1962,e1770838ec0667cad48729a81764ed9964d6a8e6
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,e1770838ec0667cad48729a81764ed9964d6a8e6
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
3646acd0dc49a00d38517abccfc3a54cb78bbadc,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
3646acd0dc49a00d38517abccfc3a54cb78bbadc,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
4cbf53465e2af3aa4f0079167a0474fc713f3ce0,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
4cbf53465e2af3aa4f0079167a0474fc713f3ce0,f7749635a5fc0492ef4705bee963ffa887bb2865
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,f7749635a5fc0492ef4705bee963ffa887bb2865
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,c3b0da01017870729a7a83b94e7787e5105cbc32
04c05c6acc970f2ca89af8e436b8dd8189396146,c3b0da01017870729a7a83b94e7787e5105cbc32
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,04c05c6acc970f2ca89af8e436b8dd8189396146
fe13cc3650fd7df8f98d0596bfc13178af82c799,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
fe13cc3650fd7df8f98d0596bfc13178af82c799,550006bea81e4ccb67743dd1b82a70b86b48d93a
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,550006bea81e4ccb67743dd1b82a70b86b48d93a
9bf00afb0efb02a263fa3ddea1e768677498536c,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
131a13c60f179511572abc81d6bd6aa988e96854,9bf00afb0efb02a263fa3ddea1e768677498536c
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,131a13c60f179511572abc81d6bd6aa988e96854
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
