better_paper_id,worse_paper_id
3c7bcbc6c978f39a5db2d687906e7c7a8014102d,13c0f33ccd88607fce4819135e404a988aa8aad4
8e27e73e61d772686c7ff30f8bcafc167058b231,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,8e27e73e61d772686c7ff30f8bcafc167058b231
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,e3116a5d5784392d9190ca35997f65a252291032
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,e3116a5d5784392d9190ca35997f65a252291032
0a42291d9543eabe33f6c14278333484071a707c,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
0a42291d9543eabe33f6c14278333484071a707c,ea72a82163f2cc458ca1004767531735d646a810
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,ea72a82163f2cc458ca1004767531735d646a810
2bdccbeffa0bae760f416a72ebe7a3951e230659,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
529ff7d6441d244212cf2becafd12a7e67ac56d9,2bdccbeffa0bae760f416a72ebe7a3951e230659
131a13c60f179511572abc81d6bd6aa988e96854,529ff7d6441d244212cf2becafd12a7e67ac56d9
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,131a13c60f179511572abc81d6bd6aa988e96854
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
87912571f3df29464d3ccafae66f6e1eed581564,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
a72955288e6468b8342eff6f8f0281ceaefc526a,87912571f3df29464d3ccafae66f6e1eed581564
550006bea81e4ccb67743dd1b82a70b86b48d93a,a72955288e6468b8342eff6f8f0281ceaefc526a
fe13cc3650fd7df8f98d0596bfc13178af82c799,550006bea81e4ccb67743dd1b82a70b86b48d93a
fe13cc3650fd7df8f98d0596bfc13178af82c799,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
ae736662f64d56f3ab1894fbd9c45f8f37251843,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
ae736662f64d56f3ab1894fbd9c45f8f37251843,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
aa89c6bf86486e180833037333555e3492b15c8e,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
aa89c6bf86486e180833037333555e3492b15c8e,d318e0169f649656c71f02a1f84194a734fe1962
d318e0169f649656c71f02a1f84194a734fe1962,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
dd38755291d108ab86c68d1aac7485921bb8e647,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,dd38755291d108ab86c68d1aac7485921bb8e647
a50d4fd8f584276c0fd8560255884edd57aa926e,9c9ca3a8320c0babd9fc331cc376ffff32fe1f67
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,a50d4fd8f584276c0fd8560255884edd57aa926e
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,3714ed902e79dad5dcc93c5d033c8222d044f3c8
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,3714ed902e79dad5dcc93c5d033c8222d044f3c8
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,e1770838ec0667cad48729a81764ed9964d6a8e6
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,e1770838ec0667cad48729a81764ed9964d6a8e6
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,89e184d2bc830af568e439db9476caa0c047e11a
0fe8f2f55046ad0b8d6337f57a78466790923264,89e184d2bc830af568e439db9476caa0c047e11a
0fe8f2f55046ad0b8d6337f57a78466790923264,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
4ed96712afa0d0e82cddb3d669d4e9f60195aecb,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
182c7b40ff7560a5545764814338f55a2098e441,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
67f03ac399693393116076c0b8ec8ea05b910685,182c7b40ff7560a5545764814338f55a2098e441
765051eee0fb1394b62555edb86ba1f7a00892fb,67f03ac399693393116076c0b8ec8ea05b910685
04c05c6acc970f2ca89af8e436b8dd8189396146,765051eee0fb1394b62555edb86ba1f7a00892fb
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,04c05c6acc970f2ca89af8e436b8dd8189396146
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,60e6e3767c36bf9e16b58b7221c5712b4d3d5293
23a6037147eff3b2a44ca79e2a8867b6b296429b,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
4cbf53465e2af3aa4f0079167a0474fc713f3ce0,23a6037147eff3b2a44ca79e2a8867b6b296429b
f2d0f3d47ae850f49a58f4977393bd0025af4bec,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
f9db375824ca667897229f570ceb699ab05f1483,f2d0f3d47ae850f49a58f4977393bd0025af4bec
59084df7203c6be33838ba3e3854eb9bda053ed2,f9db375824ca667897229f570ceb699ab05f1483
59084df7203c6be33838ba3e3854eb9bda053ed2,1414653547b72a23d2c0ca987d270fb236c9105a
debe978e02b664fb7254b6c7b58a74c09ce897e3,1414653547b72a23d2c0ca987d270fb236c9105a
7ef10b9b5bbce61573f647774004f95221efe665,debe978e02b664fb7254b6c7b58a74c09ce897e3
53106a642a12b05753ebe9ffca62d8efb0670281,7ef10b9b5bbce61573f647774004f95221efe665
9bf00afb0efb02a263fa3ddea1e768677498536c,53106a642a12b05753ebe9ffca62d8efb0670281
9bf00afb0efb02a263fa3ddea1e768677498536c,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
1bca0871e893568c5fd346c14c17691f71a8f65a,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
668858489bbec3ce45f7a84a6a557b329f9ec91a,1bca0871e893568c5fd346c14c17691f71a8f65a
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,668858489bbec3ce45f7a84a6a557b329f9ec91a
600ff4c4ae9fc506c86673c5ecce4fa90803e987,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
600ff4c4ae9fc506c86673c5ecce4fa90803e987,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
8db1d30ac06dde4bd19d0a86241137ac2be21552,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
8db1d30ac06dde4bd19d0a86241137ac2be21552,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
668075792a7ab40457d92e09da28d35c879271c3,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,668075792a7ab40457d92e09da28d35c879271c3
0659e2a187f43c5fa86632f3003f8b0d13dac329,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,0659e2a187f43c5fa86632f3003f8b0d13dac329
f7749635a5fc0492ef4705bee963ffa887bb2865,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
f7749635a5fc0492ef4705bee963ffa887bb2865,c78350e81298ca87bc1d59b466fa40081232caaa
10feab31bb9e71a0f1094fb00c0554abfb992c4d,c78350e81298ca87bc1d59b466fa40081232caaa
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,10feab31bb9e71a0f1094fb00c0554abfb992c4d
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,c3b0da01017870729a7a83b94e7787e5105cbc32
c3b0da01017870729a7a83b94e7787e5105cbc32,7f96bb27a8fca35b1f7d02ee319a64be04114809
c226a4acb42912054d498bcf771023b0ba2da001,7f96bb27a8fca35b1f7d02ee319a64be04114809
04c05c6acc970f2ca89af8e436b8dd8189396146,f2d0f3d47ae850f49a58f4977393bd0025af4bec
04c05c6acc970f2ca89af8e436b8dd8189396146,182c7b40ff7560a5545764814338f55a2098e441
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,182c7b40ff7560a5545764814338f55a2098e441
8d0df3168870fd17b36ecd5575e406feb5a5a1b5,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
2bdccbeffa0bae760f416a72ebe7a3951e230659,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
2bdccbeffa0bae760f416a72ebe7a3951e230659,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
8d6411e337502f7fe0bfa59d486803a73d2c1192,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
f7749635a5fc0492ef4705bee963ffa887bb2865,8d6411e337502f7fe0bfa59d486803a73d2c1192
f7749635a5fc0492ef4705bee963ffa887bb2865,89e184d2bc830af568e439db9476caa0c047e11a
a50d4fd8f584276c0fd8560255884edd57aa926e,89e184d2bc830af568e439db9476caa0c047e11a
529ff7d6441d244212cf2becafd12a7e67ac56d9,a50d4fd8f584276c0fd8560255884edd57aa926e
53106a642a12b05753ebe9ffca62d8efb0670281,529ff7d6441d244212cf2becafd12a7e67ac56d9
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,53106a642a12b05753ebe9ffca62d8efb0670281
0c43750030198dbe7fe164e1ce743ec64427bca1,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,0c43750030198dbe7fe164e1ce743ec64427bca1
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
6b4da2023c3a11aea6e3ccb9ab13e594833c47eb,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,6b4da2023c3a11aea6e3ccb9ab13e594833c47eb
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,dd38755291d108ab86c68d1aac7485921bb8e647
c78350e81298ca87bc1d59b466fa40081232caaa,dd38755291d108ab86c68d1aac7485921bb8e647
e3116a5d5784392d9190ca35997f65a252291032,c78350e81298ca87bc1d59b466fa40081232caaa
60e6e3767c36bf9e16b58b7221c5712b4d3d5293,e3116a5d5784392d9190ca35997f65a252291032
ae736662f64d56f3ab1894fbd9c45f8f37251843,60e6e3767c36bf9e16b58b7221c5712b4d3d5293
ae736662f64d56f3ab1894fbd9c45f8f37251843,aa89c6bf86486e180833037333555e3492b15c8e
aa89c6bf86486e180833037333555e3492b15c8e,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
3b5e7f456043fa96dc4673dc11156834fd9a985e,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
3b5e7f456043fa96dc4673dc11156834fd9a985e,3714ed902e79dad5dcc93c5d033c8222d044f3c8
0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3,3714ed902e79dad5dcc93c5d033c8222d044f3c8
7ef10b9b5bbce61573f647774004f95221efe665,0b58f4ec8cbf6f63fb65b7e3c368cf511eadecd3
13c0f33ccd88607fce4819135e404a988aa8aad4,7ef10b9b5bbce61573f647774004f95221efe665
13c0f33ccd88607fce4819135e404a988aa8aad4,87912571f3df29464d3ccafae66f6e1eed581564
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,87912571f3df29464d3ccafae66f6e1eed581564
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,ea72a82163f2cc458ca1004767531735d646a810
a70f0f9b9b9dc7d5caadcb23a551ea4213727548,ea72a82163f2cc458ca1004767531735d646a810
0a42291d9543eabe33f6c14278333484071a707c,a70f0f9b9b9dc7d5caadcb23a551ea4213727548
3646acd0dc49a00d38517abccfc3a54cb78bbadc,0a42291d9543eabe33f6c14278333484071a707c
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,3646acd0dc49a00d38517abccfc3a54cb78bbadc
78875987dc674fc556873df037cf114f04932e80,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,78875987dc674fc556873df037cf114f04932e80
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,2d906cda427cb2c4a71069423312e57ba4cd5445
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,2d906cda427cb2c4a71069423312e57ba4cd5445
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
95d638e7705ec561382268405bc488df4c26c7f7,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
95d638e7705ec561382268405bc488df4c26c7f7,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
e0bf76edd8e6b793b81c16a915ede48e377ebab6,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
550006bea81e4ccb67743dd1b82a70b86b48d93a,e0bf76edd8e6b793b81c16a915ede48e377ebab6
0fe8f2f55046ad0b8d6337f57a78466790923264,550006bea81e4ccb67743dd1b82a70b86b48d93a
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,0fe8f2f55046ad0b8d6337f57a78466790923264
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,23a6037147eff3b2a44ca79e2a8867b6b296429b
ac258100ebe178287ae4ae3dc7ac78f8c27e017d,23a6037147eff3b2a44ca79e2a8867b6b296429b
f9db375824ca667897229f570ceb699ab05f1483,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
9bf00afb0efb02a263fa3ddea1e768677498536c,f9db375824ca667897229f570ceb699ab05f1483
4cbf53465e2af3aa4f0079167a0474fc713f3ce0,9bf00afb0efb02a263fa3ddea1e768677498536c
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,4cbf53465e2af3aa4f0079167a0474fc713f3ce0
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,fc918d6f8e2523696c34fa1be5aabdb42e9648d2
c226a4acb42912054d498bcf771023b0ba2da001,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,c226a4acb42912054d498bcf771023b0ba2da001
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,9c9ca3a8320c0babd9fc331cc376ffff32fe1f67
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,131a13c60f179511572abc81d6bd6aa988e96854
600ff4c4ae9fc506c86673c5ecce4fa90803e987,131a13c60f179511572abc81d6bd6aa988e96854
67f03ac399693393116076c0b8ec8ea05b910685,600ff4c4ae9fc506c86673c5ecce4fa90803e987
668075792a7ab40457d92e09da28d35c879271c3,67f03ac399693393116076c0b8ec8ea05b910685
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,668075792a7ab40457d92e09da28d35c879271c3
9e0da24b96eb4f3f77ccdfc485a4d7d7d21a4585,1414653547b72a23d2c0ca987d270fb236c9105a
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,1414653547b72a23d2c0ca987d270fb236c9105a
e1770838ec0667cad48729a81764ed9964d6a8e6,f82f49c20c6acc69f884f05e3a9f1ceea91061ce
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,e1770838ec0667cad48729a81764ed9964d6a8e6
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
d318e0169f649656c71f02a1f84194a734fe1962,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
10feab31bb9e71a0f1094fb00c0554abfb992c4d,d318e0169f649656c71f02a1f84194a734fe1962
10feab31bb9e71a0f1094fb00c0554abfb992c4d,7f96bb27a8fca35b1f7d02ee319a64be04114809
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,7f96bb27a8fca35b1f7d02ee319a64be04114809
1bca0871e893568c5fd346c14c17691f71a8f65a,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
1bca0871e893568c5fd346c14c17691f71a8f65a,57451ce18f3035fcadf64db38420434f9299b7f3
8db1d30ac06dde4bd19d0a86241137ac2be21552,57451ce18f3035fcadf64db38420434f9299b7f3
8e27e73e61d772686c7ff30f8bcafc167058b231,8db1d30ac06dde4bd19d0a86241137ac2be21552
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,8e27e73e61d772686c7ff30f8bcafc167058b231
3c7bcbc6c978f39a5db2d687906e7c7a8014102d,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
c3b0da01017870729a7a83b94e7787e5105cbc32,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
c3b0da01017870729a7a83b94e7787e5105cbc32,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
6c00f661c46391642208a5292f38b5a9e0e09cae,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
668858489bbec3ce45f7a84a6a557b329f9ec91a,6c00f661c46391642208a5292f38b5a9e0e09cae
668858489bbec3ce45f7a84a6a557b329f9ec91a,fe13cc3650fd7df8f98d0596bfc13178af82c799
82f59319e581cdfe16a97fe29bec6215ad818a81,fe13cc3650fd7df8f98d0596bfc13178af82c799
82f59319e581cdfe16a97fe29bec6215ad818a81,a72955288e6468b8342eff6f8f0281ceaefc526a
a72955288e6468b8342eff6f8f0281ceaefc526a,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
debe978e02b664fb7254b6c7b58a74c09ce897e3,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
0659e2a187f43c5fa86632f3003f8b0d13dac329,debe978e02b664fb7254b6c7b58a74c09ce897e3
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,0659e2a187f43c5fa86632f3003f8b0d13dac329
59084df7203c6be33838ba3e3854eb9bda053ed2,90df9c970aa98aa49bcf79e252ab26b1bb6889c5
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,59084df7203c6be33838ba3e3854eb9bda053ed2
8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
765051eee0fb1394b62555edb86ba1f7a00892fb,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
765051eee0fb1394b62555edb86ba1f7a00892fb,900cd128482bbab4d2752d01ce80c55498b78dd2
c3b0da01017870729a7a83b94e7787e5105cbc32,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
7f96bb27a8fca35b1f7d02ee319a64be04114809,1c66c41ff22adf66bb9b06d87d5a2ab7b8ee8de7
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,7f96bb27a8fca35b1f7d02ee319a64be04114809
f82f49c20c6acc69f884f05e3a9f1ceea91061ce,8db1d30ac06dde4bd19d0a86241137ac2be21552
b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03,8db1d30ac06dde4bd19d0a86241137ac2be21552
8d6411e337502f7fe0bfa59d486803a73d2c1192,b2ade4fc5464f3c0bfd92e8cce375bfd5db20e03
02d7673c89a94367edd7a2cf0ea4f5540fba3e42,8d6411e337502f7fe0bfa59d486803a73d2c1192
23a6037147eff3b2a44ca79e2a8867b6b296429b,02d7673c89a94367edd7a2cf0ea4f5540fba3e42
f7749635a5fc0492ef4705bee963ffa887bb2865,23a6037147eff3b2a44ca79e2a8867b6b296429b
f7749635a5fc0492ef4705bee963ffa887bb2865,1bca0871e893568c5fd346c14c17691f71a8f65a
1bca0871e893568c5fd346c14c17691f71a8f65a,e3116a5d5784392d9190ca35997f65a252291032
53106a642a12b05753ebe9ffca62d8efb0670281,e3116a5d5784392d9190ca35997f65a252291032
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,53106a642a12b05753ebe9ffca62d8efb0670281
90df9c970aa98aa49bcf79e252ab26b1bb6889c5,dd38755291d108ab86c68d1aac7485921bb8e647
debe978e02b664fb7254b6c7b58a74c09ce897e3,dd38755291d108ab86c68d1aac7485921bb8e647
668858489bbec3ce45f7a84a6a557b329f9ec91a,debe978e02b664fb7254b6c7b58a74c09ce897e3
668858489bbec3ce45f7a84a6a557b329f9ec91a,182c7b40ff7560a5545764814338f55a2098e441
76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4,182c7b40ff7560a5545764814338f55a2098e441
8e27e73e61d772686c7ff30f8bcafc167058b231,76eb8409fccfe15a4d7ef8a8bb5ad0eddd097bd4
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,8e27e73e61d772686c7ff30f8bcafc167058b231
a50d4fd8f584276c0fd8560255884edd57aa926e,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
6c00f661c46391642208a5292f38b5a9e0e09cae,a50d4fd8f584276c0fd8560255884edd57aa926e
6c00f661c46391642208a5292f38b5a9e0e09cae,ea72a82163f2cc458ca1004767531735d646a810
c3e2bec83b9105b7925aa76c0f38b88d2e337b31,ea72a82163f2cc458ca1004767531735d646a810
82f59319e581cdfe16a97fe29bec6215ad818a81,c3e2bec83b9105b7925aa76c0f38b88d2e337b31
82f59319e581cdfe16a97fe29bec6215ad818a81,0659e2a187f43c5fa86632f3003f8b0d13dac329
0fe8f2f55046ad0b8d6337f57a78466790923264,0659e2a187f43c5fa86632f3003f8b0d13dac329
3646acd0dc49a00d38517abccfc3a54cb78bbadc,0fe8f2f55046ad0b8d6337f57a78466790923264
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,3646acd0dc49a00d38517abccfc3a54cb78bbadc
600ff4c4ae9fc506c86673c5ecce4fa90803e987,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
e1770838ec0667cad48729a81764ed9964d6a8e6,600ff4c4ae9fc506c86673c5ecce4fa90803e987
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,e1770838ec0667cad48729a81764ed9964d6a8e6
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,57451ce18f3035fcadf64db38420434f9299b7f3
3714ed902e79dad5dcc93c5d033c8222d044f3c8,57451ce18f3035fcadf64db38420434f9299b7f3
aa89c6bf86486e180833037333555e3492b15c8e,3714ed902e79dad5dcc93c5d033c8222d044f3c8
aa89c6bf86486e180833037333555e3492b15c8e,10feab31bb9e71a0f1094fb00c0554abfb992c4d
10feab31bb9e71a0f1094fb00c0554abfb992c4d,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
b2991a4b2ecc9db0fbd9ca738022801b4e5ee001,8fd11c6f3eb1d0aeb915369f3c4f0b1bb24cab0c
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,b2991a4b2ecc9db0fbd9ca738022801b4e5ee001
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
900cd128482bbab4d2752d01ce80c55498b78dd2,4ed96712afa0d0e82cddb3d669d4e9f60195aecb
900cd128482bbab4d2752d01ce80c55498b78dd2,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
7ef10b9b5bbce61573f647774004f95221efe665,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
e0bf76edd8e6b793b81c16a915ede48e377ebab6,7ef10b9b5bbce61573f647774004f95221efe665
9c9ca3a8320c0babd9fc331cc376ffff32fe1f67,e0bf76edd8e6b793b81c16a915ede48e377ebab6
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,9c9ca3a8320c0babd9fc331cc376ffff32fe1f67
2bdccbeffa0bae760f416a72ebe7a3951e230659,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
2bdccbeffa0bae760f416a72ebe7a3951e230659,0a42291d9543eabe33f6c14278333484071a707c
c226a4acb42912054d498bcf771023b0ba2da001,0a42291d9543eabe33f6c14278333484071a707c
c226a4acb42912054d498bcf771023b0ba2da001,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
ac258100ebe178287ae4ae3dc7ac78f8c27e017d,cc1446a3ccb51bcf8f68827fe05c6841a963cfa3
765051eee0fb1394b62555edb86ba1f7a00892fb,ac258100ebe178287ae4ae3dc7ac78f8c27e017d
765051eee0fb1394b62555edb86ba1f7a00892fb,f9db375824ca667897229f570ceb699ab05f1483
d5c358380b2b2fb9c0e8be6212158e0a01dacb16,f9db375824ca667897229f570ceb699ab05f1483
dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe,d5c358380b2b2fb9c0e8be6212158e0a01dacb16
c78350e81298ca87bc1d59b466fa40081232caaa,dc7f6c4b42c4c639d62c8de5a3d228d155bf84fe
d318e0169f649656c71f02a1f84194a734fe1962,c78350e81298ca87bc1d59b466fa40081232caaa
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,d318e0169f649656c71f02a1f84194a734fe1962
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,668075792a7ab40457d92e09da28d35c879271c3
668075792a7ab40457d92e09da28d35c879271c3,78875987dc674fc556873df037cf114f04932e80
78875987dc674fc556873df037cf114f04932e80,2d906cda427cb2c4a71069423312e57ba4cd5445
87912571f3df29464d3ccafae66f6e1eed581564,2d906cda427cb2c4a71069423312e57ba4cd5445
7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4,87912571f3df29464d3ccafae66f6e1eed581564
67f03ac399693393116076c0b8ec8ea05b910685,7ae48b24cbf955bf9b9498fb287bf4c5cd3b73d4
131a13c60f179511572abc81d6bd6aa988e96854,67f03ac399693393116076c0b8ec8ea05b910685
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,131a13c60f179511572abc81d6bd6aa988e96854
3c7bcbc6c978f39a5db2d687906e7c7a8014102d,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,3c7bcbc6c978f39a5db2d687906e7c7a8014102d
1414653547b72a23d2c0ca987d270fb236c9105a,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
a72955288e6468b8342eff6f8f0281ceaefc526a,1414653547b72a23d2c0ca987d270fb236c9105a
59084df7203c6be33838ba3e3854eb9bda053ed2,a72955288e6468b8342eff6f8f0281ceaefc526a
f2d0f3d47ae850f49a58f4977393bd0025af4bec,59084df7203c6be33838ba3e3854eb9bda053ed2
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,f2d0f3d47ae850f49a58f4977393bd0025af4bec
fc918d6f8e2523696c34fa1be5aabdb42e9648d2,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
9bf00afb0efb02a263fa3ddea1e768677498536c,ff59b0fe9faa8835c18c9a017de1c6d6fcd64408
0c43750030198dbe7fe164e1ce743ec64427bca1,9bf00afb0efb02a263fa3ddea1e768677498536c
04c05c6acc970f2ca89af8e436b8dd8189396146,0c43750030198dbe7fe164e1ce743ec64427bca1
