better_paper_id,worse_paper_id
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,8db1d30ac06dde4bd19d0a86241137ac2be21552
c78350e81298ca87bc1d59b466fa40081232caaa,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
c78350e81298ca87bc1d59b466fa40081232caaa,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
8d6411e337502f7fe0bfa59d486803a73d2c1192,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
8d6411e337502f7fe0bfa59d486803a73d2c1192,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,3714ed902e79dad5dcc93c5d033c8222d044f3c8
53106a642a12b05753ebe9ffca62d8efb0670281,3714ed902e79dad5dcc93c5d033c8222d044f3c8
53106a642a12b05753ebe9ffca62d8efb0670281,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,2d906cda427cb2c4a71069423312e57ba4cd5445
0a42291d9543eabe33f6c14278333484071a707c,2d906cda427cb2c4a71069423312e57ba4cd5445
0a42291d9543eabe33f6c14278333484071a707c,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,668858489bbec3ce45f7a84a6a557b329f9ec91a
668858489bbec3ce45f7a84a6a557b329f9ec91a,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,95d638e7705ec561382268405bc488df4c26c7f7
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,95d638e7705ec561382268405bc488df4c26c7f7
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,529ff7d6441d244212cf2becafd12a7e67ac56d9
182c7b40ff7560a5545764814338f55a2098e441,529ff7d6441d244212cf2becafd12a7e67ac56d9
c226a4acb42912054d498bcf771023b0ba2da001,182c7b40ff7560a5545764814338f55a2098e441
c226a4acb42912054d498bcf771023b0ba2da001,765051eee0fb1394b62555edb86ba1f7a00892fb
04c05c6acc970f2ca89af8e436b8dd8189396146,765051eee0fb1394b62555edb86ba1f7a00892fb
10feab31bb9e71a0f1094fb00c0554abfb992c4d,04c05c6acc970f2ca89af8e436b8dd8189396146
10feab31bb9e71a0f1094fb00c0554abfb992c4d,3646acd0dc49a00d38517abccfc3a54cb78bbadc
668075792a7ab40457d92e09da28d35c879271c3,3646acd0dc49a00d38517abccfc3a54cb78bbadc
668075792a7ab40457d92e09da28d35c879271c3,0fe8f2f55046ad0b8d6337f57a78466790923264
2bdccbeffa0bae760f416a72ebe7a3951e230659,0fe8f2f55046ad0b8d6337f57a78466790923264
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,2bdccbeffa0bae760f416a72ebe7a3951e230659
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,900cd128482bbab4d2752d01ce80c55498b78dd2
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,900cd128482bbab4d2752d01ce80c55498b78dd2
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,59084df7203c6be33838ba3e3854eb9bda053ed2
59084df7203c6be33838ba3e3854eb9bda053ed2,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
82f59319e581cdfe16a97fe29bec6215ad818a81,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
82f59319e581cdfe16a97fe29bec6215ad818a81,aa89c6bf86486e180833037333555e3492b15c8e
aa89c6bf86486e180833037333555e3492b15c8e,6c00f661c46391642208a5292f38b5a9e0e09cae
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,6c00f661c46391642208a5292f38b5a9e0e09cae
765051eee0fb1394b62555edb86ba1f7a00892fb,668858489bbec3ce45f7a84a6a557b329f9ec91a
668858489bbec3ce45f7a84a6a557b329f9ec91a,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
182c7b40ff7560a5545764814338f55a2098e441,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
182c7b40ff7560a5545764814338f55a2098e441,3646acd0dc49a00d38517abccfc3a54cb78bbadc
c78350e81298ca87bc1d59b466fa40081232caaa,3646acd0dc49a00d38517abccfc3a54cb78bbadc
c78350e81298ca87bc1d59b466fa40081232caaa,aa89c6bf86486e180833037333555e3492b15c8e
668075792a7ab40457d92e09da28d35c879271c3,aa89c6bf86486e180833037333555e3492b15c8e
04c05c6acc970f2ca89af8e436b8dd8189396146,668075792a7ab40457d92e09da28d35c879271c3
04c05c6acc970f2ca89af8e436b8dd8189396146,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,53106a642a12b05753ebe9ffca62d8efb0670281
53106a642a12b05753ebe9ffca62d8efb0670281,8db1d30ac06dde4bd19d0a86241137ac2be21552
8db1d30ac06dde4bd19d0a86241137ac2be21552,3714ed902e79dad5dcc93c5d033c8222d044f3c8
8d6411e337502f7fe0bfa59d486803a73d2c1192,3714ed902e79dad5dcc93c5d033c8222d044f3c8
8d6411e337502f7fe0bfa59d486803a73d2c1192,10feab31bb9e71a0f1094fb00c0554abfb992c4d
10feab31bb9e71a0f1094fb00c0554abfb992c4d,2d906cda427cb2c4a71069423312e57ba4cd5445
82f59319e581cdfe16a97fe29bec6215ad818a81,2d906cda427cb2c4a71069423312e57ba4cd5445
82f59319e581cdfe16a97fe29bec6215ad818a81,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9,6c00f661c46391642208a5292f38b5a9e0e09cae
6c00f661c46391642208a5292f38b5a9e0e09cae,95d638e7705ec561382268405bc488df4c26c7f7
900cd128482bbab4d2752d01ce80c55498b78dd2,95d638e7705ec561382268405bc488df4c26c7f7
c226a4acb42912054d498bcf771023b0ba2da001,900cd128482bbab4d2752d01ce80c55498b78dd2
c226a4acb42912054d498bcf771023b0ba2da001,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
2bdccbeffa0bae760f416a72ebe7a3951e230659,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
2bdccbeffa0bae760f416a72ebe7a3951e230659,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,529ff7d6441d244212cf2becafd12a7e67ac56d9
0a42291d9543eabe33f6c14278333484071a707c,529ff7d6441d244212cf2becafd12a7e67ac56d9
0fe8f2f55046ad0b8d6337f57a78466790923264,0a42291d9543eabe33f6c14278333484071a707c
0fe8f2f55046ad0b8d6337f57a78466790923264,59084df7203c6be33838ba3e3854eb9bda053ed2
59084df7203c6be33838ba3e3854eb9bda053ed2,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
765051eee0fb1394b62555edb86ba1f7a00892fb,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
c226a4acb42912054d498bcf771023b0ba2da001,765051eee0fb1394b62555edb86ba1f7a00892fb
c226a4acb42912054d498bcf771023b0ba2da001,6c00f661c46391642208a5292f38b5a9e0e09cae
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,6c00f661c46391642208a5292f38b5a9e0e09cae
04c05c6acc970f2ca89af8e436b8dd8189396146,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
04c05c6acc970f2ca89af8e436b8dd8189396146,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
182c7b40ff7560a5545764814338f55a2098e441,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
182c7b40ff7560a5545764814338f55a2098e441,95d638e7705ec561382268405bc488df4c26c7f7
8d6411e337502f7fe0bfa59d486803a73d2c1192,95d638e7705ec561382268405bc488df4c26c7f7
8d6411e337502f7fe0bfa59d486803a73d2c1192,53106a642a12b05753ebe9ffca62d8efb0670281
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,53106a642a12b05753ebe9ffca62d8efb0670281
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
0fe8f2f55046ad0b8d6337f57a78466790923264,7d6168fbd3ed72f9098573007f4b8c2ec9e576b9
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,0fe8f2f55046ad0b8d6337f57a78466790923264
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
2bdccbeffa0bae760f416a72ebe7a3951e230659,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
82f59319e581cdfe16a97fe29bec6215ad818a81,2bdccbeffa0bae760f416a72ebe7a3951e230659
82f59319e581cdfe16a97fe29bec6215ad818a81,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
668858489bbec3ce45f7a84a6a557b329f9ec91a,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
668858489bbec3ce45f7a84a6a557b329f9ec91a,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
10feab31bb9e71a0f1094fb00c0554abfb992c4d,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
10feab31bb9e71a0f1094fb00c0554abfb992c4d,59084df7203c6be33838ba3e3854eb9bda053ed2
0a42291d9543eabe33f6c14278333484071a707c,59084df7203c6be33838ba3e3854eb9bda053ed2
0a42291d9543eabe33f6c14278333484071a707c,3646acd0dc49a00d38517abccfc3a54cb78bbadc
3646acd0dc49a00d38517abccfc3a54cb78bbadc,aa89c6bf86486e180833037333555e3492b15c8e
aa89c6bf86486e180833037333555e3492b15c8e,529ff7d6441d244212cf2becafd12a7e67ac56d9
668075792a7ab40457d92e09da28d35c879271c3,529ff7d6441d244212cf2becafd12a7e67ac56d9
668075792a7ab40457d92e09da28d35c879271c3,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
c78350e81298ca87bc1d59b466fa40081232caaa,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
c78350e81298ca87bc1d59b466fa40081232caaa,3714ed902e79dad5dcc93c5d033c8222d044f3c8
900cd128482bbab4d2752d01ce80c55498b78dd2,3714ed902e79dad5dcc93c5d033c8222d044f3c8
900cd128482bbab4d2752d01ce80c55498b78dd2,8db1d30ac06dde4bd19d0a86241137ac2be21552
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,8db1d30ac06dde4bd19d0a86241137ac2be21552
2d906cda427cb2c4a71069423312e57ba4cd5445,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
182c7b40ff7560a5545764814338f55a2098e441,04c05c6acc970f2ca89af8e436b8dd8189396146
82f59319e581cdfe16a97fe29bec6215ad818a81,04c05c6acc970f2ca89af8e436b8dd8189396146
82f59319e581cdfe16a97fe29bec6215ad818a81,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,6c00f661c46391642208a5292f38b5a9e0e09cae
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,6c00f661c46391642208a5292f38b5a9e0e09cae
59084df7203c6be33838ba3e3854eb9bda053ed2,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
668858489bbec3ce45f7a84a6a557b329f9ec91a,59084df7203c6be33838ba3e3854eb9bda053ed2
8d6411e337502f7fe0bfa59d486803a73d2c1192,668858489bbec3ce45f7a84a6a557b329f9ec91a
8d6411e337502f7fe0bfa59d486803a73d2c1192,529ff7d6441d244212cf2becafd12a7e67ac56d9
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,529ff7d6441d244212cf2becafd12a7e67ac56d9
c226a4acb42912054d498bcf771023b0ba2da001,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
c226a4acb42912054d498bcf771023b0ba2da001,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,95d638e7705ec561382268405bc488df4c26c7f7
53106a642a12b05753ebe9ffca62d8efb0670281,95d638e7705ec561382268405bc488df4c26c7f7
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,53106a642a12b05753ebe9ffca62d8efb0670281
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
2bdccbeffa0bae760f416a72ebe7a3951e230659,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
2d906cda427cb2c4a71069423312e57ba4cd5445,2bdccbeffa0bae760f416a72ebe7a3951e230659
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,2d906cda427cb2c4a71069423312e57ba4cd5445
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,0fe8f2f55046ad0b8d6337f57a78466790923264
10feab31bb9e71a0f1094fb00c0554abfb992c4d,0fe8f2f55046ad0b8d6337f57a78466790923264
10feab31bb9e71a0f1094fb00c0554abfb992c4d,765051eee0fb1394b62555edb86ba1f7a00892fb
765051eee0fb1394b62555edb86ba1f7a00892fb,900cd128482bbab4d2752d01ce80c55498b78dd2
900cd128482bbab4d2752d01ce80c55498b78dd2,aa89c6bf86486e180833037333555e3492b15c8e
aa89c6bf86486e180833037333555e3492b15c8e,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,8db1d30ac06dde4bd19d0a86241137ac2be21552
3714ed902e79dad5dcc93c5d033c8222d044f3c8,8db1d30ac06dde4bd19d0a86241137ac2be21552
c78350e81298ca87bc1d59b466fa40081232caaa,3714ed902e79dad5dcc93c5d033c8222d044f3c8
0a42291d9543eabe33f6c14278333484071a707c,c78350e81298ca87bc1d59b466fa40081232caaa
0a42291d9543eabe33f6c14278333484071a707c,3646acd0dc49a00d38517abccfc3a54cb78bbadc
668075792a7ab40457d92e09da28d35c879271c3,3646acd0dc49a00d38517abccfc3a54cb78bbadc
2d906cda427cb2c4a71069423312e57ba4cd5445,95d638e7705ec561382268405bc488df4c26c7f7
04c05c6acc970f2ca89af8e436b8dd8189396146,95d638e7705ec561382268405bc488df4c26c7f7
04c05c6acc970f2ca89af8e436b8dd8189396146,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
0fe8f2f55046ad0b8d6337f57a78466790923264,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,0fe8f2f55046ad0b8d6337f57a78466790923264
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,900cd128482bbab4d2752d01ce80c55498b78dd2
900cd128482bbab4d2752d01ce80c55498b78dd2,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,529ff7d6441d244212cf2becafd12a7e67ac56d9
8d6411e337502f7fe0bfa59d486803a73d2c1192,529ff7d6441d244212cf2becafd12a7e67ac56d9
8d6411e337502f7fe0bfa59d486803a73d2c1192,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
765051eee0fb1394b62555edb86ba1f7a00892fb,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
82f59319e581cdfe16a97fe29bec6215ad818a81,765051eee0fb1394b62555edb86ba1f7a00892fb
82f59319e581cdfe16a97fe29bec6215ad818a81,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
bde841b0dbbf7a15ee69966a828c7fe2cf532ad9,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
2bdccbeffa0bae760f416a72ebe7a3951e230659,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
2bdccbeffa0bae760f416a72ebe7a3951e230659,3714ed902e79dad5dcc93c5d033c8222d044f3c8
8db1d30ac06dde4bd19d0a86241137ac2be21552,3714ed902e79dad5dcc93c5d033c8222d044f3c8
d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855,8db1d30ac06dde4bd19d0a86241137ac2be21552
668075792a7ab40457d92e09da28d35c879271c3,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
668075792a7ab40457d92e09da28d35c879271c3,59084df7203c6be33838ba3e3854eb9bda053ed2
10feab31bb9e71a0f1094fb00c0554abfb992c4d,59084df7203c6be33838ba3e3854eb9bda053ed2
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,10feab31bb9e71a0f1094fb00c0554abfb992c4d
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,3646acd0dc49a00d38517abccfc3a54cb78bbadc
3646acd0dc49a00d38517abccfc3a54cb78bbadc,668858489bbec3ce45f7a84a6a557b329f9ec91a
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,668858489bbec3ce45f7a84a6a557b329f9ec91a
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,aa89c6bf86486e180833037333555e3492b15c8e
aa89c6bf86486e180833037333555e3492b15c8e,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
c226a4acb42912054d498bcf771023b0ba2da001,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
c226a4acb42912054d498bcf771023b0ba2da001,0a42291d9543eabe33f6c14278333484071a707c
0a42291d9543eabe33f6c14278333484071a707c,182c7b40ff7560a5545764814338f55a2098e441
182c7b40ff7560a5545764814338f55a2098e441,6c00f661c46391642208a5292f38b5a9e0e09cae
53106a642a12b05753ebe9ffca62d8efb0670281,6c00f661c46391642208a5292f38b5a9e0e09cae
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,53106a642a12b05753ebe9ffca62d8efb0670281
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,c78350e81298ca87bc1d59b466fa40081232caaa
dd4cfde3e135f799a9a71b4f57e13a29de89f7e3,529ff7d6441d244212cf2becafd12a7e67ac56d9
3646acd0dc49a00d38517abccfc3a54cb78bbadc,dd4cfde3e135f799a9a71b4f57e13a29de89f7e3
3646acd0dc49a00d38517abccfc3a54cb78bbadc,8db1d30ac06dde4bd19d0a86241137ac2be21552
182c7b40ff7560a5545764814338f55a2098e441,8db1d30ac06dde4bd19d0a86241137ac2be21552
182c7b40ff7560a5545764814338f55a2098e441,0fe8f2f55046ad0b8d6337f57a78466790923264
04c05c6acc970f2ca89af8e436b8dd8189396146,0fe8f2f55046ad0b8d6337f57a78466790923264
82f59319e581cdfe16a97fe29bec6215ad818a81,04c05c6acc970f2ca89af8e436b8dd8189396146
82f59319e581cdfe16a97fe29bec6215ad818a81,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
aa89c6bf86486e180833037333555e3492b15c8e,8e3b1f5d8b6c165f64137cc1f7dea89cf6f622bd
aa89c6bf86486e180833037333555e3492b15c8e,3714ed902e79dad5dcc93c5d033c8222d044f3c8
765051eee0fb1394b62555edb86ba1f7a00892fb,3714ed902e79dad5dcc93c5d033c8222d044f3c8
765051eee0fb1394b62555edb86ba1f7a00892fb,69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f
69535d3c6ff3238f8e7b2b29c1d40ea9d9d7914f,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
1f45c9d4d92c51a94c984eb4c2c6e027bbf78038,4f0e4a313a3f777b4b6aab4f364b9bc51a6aacc9
668075792a7ab40457d92e09da28d35c879271c3,1f45c9d4d92c51a94c984eb4c2c6e027bbf78038
668075792a7ab40457d92e09da28d35c879271c3,2bdccbeffa0bae760f416a72ebe7a3951e230659
8d6411e337502f7fe0bfa59d486803a73d2c1192,2bdccbeffa0bae760f416a72ebe7a3951e230659
8d6411e337502f7fe0bfa59d486803a73d2c1192,0a42291d9543eabe33f6c14278333484071a707c
0a42291d9543eabe33f6c14278333484071a707c,6c00f661c46391642208a5292f38b5a9e0e09cae
59084df7203c6be33838ba3e3854eb9bda053ed2,6c00f661c46391642208a5292f38b5a9e0e09cae
53106a642a12b05753ebe9ffca62d8efb0670281,59084df7203c6be33838ba3e3854eb9bda053ed2
53106a642a12b05753ebe9ffca62d8efb0670281,95d638e7705ec561382268405bc488df4c26c7f7
24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c,95d638e7705ec561382268405bc488df4c26c7f7
c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb,24d9d00b91f99dde3c9a0ea5c79e63f2ed26151c
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,c4ff8bc44d88cd267baf18ac5d3a3a1fe86d08eb
7d6168fbd3ed72f9098573007f4b8c2ec9e576b9,1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0
1122b654f8b47c1aa9c04ff6bbe7561c798e2ad0,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
900cd128482bbab4d2752d01ce80c55498b78dd2,bde841b0dbbf7a15ee69966a828c7fe2cf532ad9
2d906cda427cb2c4a71069423312e57ba4cd5445,900cd128482bbab4d2752d01ce80c55498b78dd2
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,2d906cda427cb2c4a71069423312e57ba4cd5445
9a75e23639bfcc3a51da57a3b682a984d1d8ac0b,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
10feab31bb9e71a0f1094fb00c0554abfb992c4d,d3f8d5a9c48ee9f338f25f1be5f3adc7fd5dd855
10feab31bb9e71a0f1094fb00c0554abfb992c4d,668858489bbec3ce45f7a84a6a557b329f9ec91a
c226a4acb42912054d498bcf771023b0ba2da001,668858489bbec3ce45f7a84a6a557b329f9ec91a
c226a4acb42912054d498bcf771023b0ba2da001,4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6
4aef44e4aeaf28868ae2f1fff2c4eb19ff4df1f6,c78350e81298ca87bc1d59b466fa40081232caaa
